word,id,date,text,author_id,term_meaning,term_category,usage_context,is_ironic,annotation_notes
colitas,8546085125,2010-02-02,@Desi0723 oh man can I come. Si me hago dos colitas I'll look like one of ur students.hehe,29501410,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,fashion_beauty,false,Used in hair/pigtails sense rather than marijuana sense.
colitas,8551990130,2010-02-02,@DrJimSearsi have been real sick with colitas I'm going for the scope this month but on strong meds stool not norm what do I do now??,34892702,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,self_description,false,Appears to be non-slang medical/colitis use.
colitas,8655278720,2010-02-05,"- Warm smell of colitas, rising up through the air...♪",87958899,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,9324154396,2010-02-19,"""....On a dark desert highway, cool wind in my hair
Warm smell of colitas, rising up through the air...""",109059536,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,9418909255,2010-02-21,"on a dark desert highway, cool wind in my hair, warm smell of colitas, rising up through the air .*",59983738,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,9454815556,2010-02-22,"@awesomekong Warm smell of colitas, rising up through the air...",761803,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,9462997550,2010-02-22,"@awesomekong Warm smell of colitas rising up through the air Up ahead in the distance, I saw a shimmering light",30174290,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,9479849244,2010-02-22,"on a dark desert highway, cool wind in my hair, warm smell of colitas, rising up through the air...",18397057,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,9487094289,2010-02-22,on a dark desert highway..cool wind in my hair....warm smell of colitas...rising up through the air....,25680908,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,9557796950,2010-02-24,"@Abelopez we are too kinda, Liz went to buy colitas there and made soup, BOMB!",12703932,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,food_related,false,Used in food/place-name context rather than marijuana sense.
colitas,9663493889,2010-02-26,"On a dark desert highway, cool wind in my hair. Warm smell of colitas, rising up through the air.",24102750,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,9689133449,2010-02-26,WOW!!! What an amazing Zumba class this morning.  Over 60 peeps in there moving their colitas!!!!  The asthma was... http://bit.ly/arphr0,32260366,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,advertising_spam,false,
colitas,9696110299,2010-02-26,"on a dark desert highway, cool wind in my hair. warm smell of colitas rising up through the air..",18350805,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,9745696859,2010-02-27,"Warm smell of colitas, rising up trough the air",79730753,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,10097366586,2010-03-07,"i love the song hotel california:
on a dark desert hightway cool wind in my hair
warm smell of colitas rising up throught the air.......",101617142,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,10119569882,2010-03-07,"Warm smell of colitas, rising up through the air",61498503,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,10131130559,2010-03-07,"On a dark desert hightway, cool breeze in my hair. Sweet smell of Colitas rising up through the air",95739122,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,10255133979,2010-03-10,"Lol what is colitas? RT @cornlog: Just booked a room at the Hotel California, they have a weird check-out policy.",16593376,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,10260405300,2010-03-10,"On a dark desert highway, cool wind in my hair. Warm smell colitas, rising up through the air. Up ahead in the distance....",31343948,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,10541911366,2010-03-15,Victoria park is full of the warm smell of colitas rising up through the air.,2601491,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,10553742445,2010-03-16,"#whenifirstmet @Reddy_D it was around the time we wore colitas , jelly slippers , and colorful dresses .",86186267,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,fashion_beauty,false,Used in hair/pigtails sense rather than marijuana sense.
colitas,10555716164,2010-03-16,"on a dark desert highway 
cool wind in my hair
warm smell of colitas rising up through the air",35132677,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,10584790368,2010-03-16,#whenifirstmet @ibeathimdox3 she was even tiny-er and had her hair in 3 colitas like a lil Haitian with a bigass bookbagg loll,25311021,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,fashion_beauty,false,Used in hair/pigtails sense rather than marijuana sense.
colitas,10626482609,2010-03-17,"After wondering for 20 years what COLITAS is, referenced in Hotel California, just googled: it's rank marijuana grown in the mountains.",64812286,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,10650714061,2010-03-18,"@ChristopherLane Lyric abt ur disease ""On a dark desert highway, cool wind in my hair, warm smell of colitas, rising up through the air..""",15869530,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,10651515162,2010-03-18,"RT @tsvnq: @ChristopherLane Lyric abt ur disease ""On a dark desert highway, cool wind in my hair, warm smell of colitas, rising up throu ...",17056641,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,10669689762,2010-03-18,RT @koketaxXx: @ALWAYSVEEVYSWAY lolsx colitas here¤tell him I said wusshup,68318271,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,casual_conversation,false,
colitas,11502793859,2010-04-02,"Warm smell of colitas, rising up through the air... (8) \o/",77729844,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,11564879922,2010-04-04,"On a dark desert highway, cool wind in my hair... Warm smell of colitas, rising up through the air...",48483710,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,11906031259,2010-04-09,@h_ingo A number of Hotel Californias (including Santa Barbara) and the local name for pot was colitas (little tails) maybe elsewhere too,26083408,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,11966869475,2010-04-11,viendo twitter con wendy i colitas   xD,18919680,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,casual_conversation,false,
colitas,11977277010,2010-04-11,:: how you a grown ass man with two colitas in your hair lmaoo WTF is happening nigga look like pocahontas lmaoo I can't I can't::,75842482,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,fashion_beauty,false,Used in hair/pigtails sense rather than marijuana sense.
colitas,12015185739,2010-04-11,"""Warm smell of colitas, rising up through the air...""",114375363,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,12033500388,2010-04-12,Oh shit just saw a guy lookin like the homie colitas lmfa0,91971766,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,fashion_beauty,false,Used in hair/pigtails sense rather than marijuana sense.
colitas,12298151003,2010-04-16,"@chaddbrooks That's fine, I'd take Skeleton Bones over the warm smell of colitas any day.",10813192,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,12329129791,2010-04-17,With the fam bam at colitas,94655587,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,casual_conversation,false,
colitas,12359093422,2010-04-17,"on a dark desert highway, cool wind in my hair. warm smell of colitas rising through the air - this song never gets old. love it.",15026904,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,12362831741,2010-04-17,Buscando colitas en FB! not much luck -try somewhere else-,34252057,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,casual_conversation,false,
colitas,12373577578,2010-04-18,@LockJock Fights inflammation.  I've had colitas for over 30 years. Didn't really work for me.  But I try EVERYTHING.,14377023,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,commenting,false,
colitas,12408903135,2010-04-18,"On a dark desert highway, cool wind in my hair.. Warm smell of colitas, risin' up through the air (8)",49426854,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,12456529709,2010-04-19,"On a dark desert highway, cool wind in my hair. Warm smell of colitas, rising up through the air. Eagles - Hotel California #mm",41926811,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,12495606271,2010-04-20,"""On a dark desert highway, cool wind in my hair..Warm smell of colitas, rising up through the air..Up ahead in the distance...""",27864499,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,12537981228,2010-04-20,on a dark desert highway...cool wind in my hair...warm smell of COLITAS rising up through the air...it is 4/20 afterall :),34525859,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,12597561873,2010-04-21,"@Tarbells ""warm smell of colitas rising up thru the air""",20464233,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,12599526596,2010-04-21,"@Tarbells On a dark desert highway, cool wind in my hair; warm smell of colitas rising up through the air!",17629951,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,12599772215,2010-04-21,sweet smell of colitas prolonged!,92060338,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,commenting,false,
colitas,12950214725,2010-04-27,"@robkendrew yep and Warm smell of colitas, rising up through the air",20336728,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,13103157252,2010-04-30,"Video: On a dark desert highway, cool wind in my hair Warm smell of colitas, rising up through the air Up... http://tumblr.com/xxd999v0g",71996051,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,13460773804,2010-05-06,"Q:Why u make liddo colitas now in yuhr hairr(: ?... A:Becousee,Gurls Be Atracted To Dattt http://formspring.me/BiddiesMoanJay/q/510204751",78111437,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,advertising_spam,false,
colitas,13468914489,2010-05-06,on a dark desert highway cold wind in my hair all that smell of colitas rising up though the air....(8),79624788,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,13491671467,2010-05-06,"Warm smell of colitas, rising up through the air. :)",22141166,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,13517467678,2010-05-07,"Video: On a dark desert highway, cool wind in my hair Warm smell of colitas, rising up through the air Up... http://tumblr.com/xja9jr9ht",40171776,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,13592959830,2010-05-08,"@MikiTaka ""On a dark desert highway. Cool wind in my hair. Warm smell of colitas, rising up through the air.""  A classic that never gets old",23457047,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,13877145766,2010-05-12,Awwww! Looky her she's so precious y ya le salen colitas☺ how cute is that? Dan ganas de comersela a besos (cont) http://tl.gd/1916ac,64821967,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,advertising_spam,false,
colitas,13942639484,2010-05-13,@KevinScottT warm smell of colitas rising up through the air....,28262609,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,13955807347,2010-05-14,"On a  dark desert highway, cool wind in my hair. Warm smell of colitas, rising up through the air.",131957282,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,13962729923,2010-05-14,Warm smell of colitas rising up in the air...:),71477853,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,13985466479,2010-05-14,"Umm ... that would be colitas, for those who may be keeping track of spelling errors. LOL",32404662,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,commenting,false,
colitas,13992346509,2010-05-14,"Warm smell of colitas, rising up through the air.....  #dorgas",77729844,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,14027472326,2010-05-15,"On a dark desert highway, cool wind in my hair ,Warm smell of colitas, rising up through the air lalalalalalaaaaaa hotel california",25676069,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,14050296422,2010-05-15,"On a dark desert highway, cool wind in my hair Warm smell of colitas, rising through the air",87120081,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,14270027488,2010-05-19,@carodgz For the same reason I insist on binge drinking twice a year. Poor Colitas.,27123207,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,commenting,false,
colitas,14479968671,2010-05-22,"On a dark desert highway, cool wind in my hair, warm smell of colitas rising up through the air, up ahead in the distance I saw shimmering",86466718,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,16461182898,2010-06-18,@mandytyler1967 If you don't mind the warm smell of colitas rising up through the air and making a stop at a hotel you can never leave,19710695,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,16537858919,2010-06-19,#nowplaying hotel california - eagles..warm smell of colitas rising up through the air,82152042,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,16564725161,2010-06-19,"@TysonPup I'm small. we think I was the runt, I only weigh 26kg but all muscle now. had colitas when got new home and had no muscles",132644971,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,casual_conversation,false,
colitas,16566316769,2010-06-19,i got 2 colitas hahaha da power is bak on nd im awesome :D tweet tweet toodoodoodoo,157179237,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,commenting,false,
colitas,17024820815,2010-06-25,@josemiguelmaiz - Warm smell of colitas rising up to the air...,16096938,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,17043622611,2010-06-25,@therealYaYah oh colitas! Hola Chica chula. U know me. Making money at the club. Getting ready for the big move,120262197,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,commenting,false,
colitas,17195012078,2010-06-27,Sandy colitas are mad Cool ma niiggah :-p ; Cheeling w. the women of my Dreams : D &lt;333333333333,42973285,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,commenting,false,
colitas,17198930329,2010-06-27,"Hotel California - On a dark desert highway, cool wind in my hair Warm smell of colitas, rising up through... http://tumblr.com/xsfcakcpw",48886895,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,17227813572,2010-06-28,"Was gonna go home tonight but then mom decided she wanted ""colitas de pavo"" and the store doesn't open til 9a.m",24800245,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,food_related,false,Used in food sense rather than marijuana sense.
colitas,17246662939,2010-06-28,I uploaded a YouTube video -- LAS COLITAS EN DISCO BAR BAKO http://youtu.be/np6hosLYM1M?a,54252543,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,advertising_spam,false,
colitas,17253197860,2010-06-28,I favorited a YouTube video -- LAS COLITAS EN DISCO BAR BAKO http://youtu.be/np6hosLYM1M?a,54252543,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,advertising_spam,false,
colitas,17668579076,2010-07-03,"""On a dark desert highway, cool wind in my hair, warm smell of colitas rising up through the air""... http://twitpic.com/224k7o",6512032,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,17668816334,2010-07-03,"Não vou ver Esp x Par. I'll fly on a long 'desert highway, cool wind in my hair, warm smell of colitas, rising up through the air'...",38458020,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,17685226677,2010-07-04,"@ChadOwenBrand warm smell of colitas, rising up through the air...",14345645,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,17733181108,2010-07-04,"quel est le titre ou chanteur ?: ""on a dark desert highway cool wind in my air warm smell of colitas rising up thr... http://bit.ly/bf0pGC",110963223,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,17828097774,2010-07-06,On a dark desert high way♪ Cool wind in my hair～♪ Warm smell of Colitas rising up through the air～♪　@novembre24 @sakuratanpopo,48007762,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,17841090150,2010-07-06,"on a dark desert highway cool wind in my hair warm smell of colitas, rising up through the air Up ahead in the distance,",15896900,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,18818498442,2010-07-18,"@TLCHOME ""...colitas, rising up through the air.""",16531956,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,18818803122,2010-07-18,@TLCHOME colitas ........ rising up through the air ..........,48638640,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,18821342453,2010-07-18,"@TLCHOME colitas is spanish for little tail, which in this case, means the most potent part of the marijuana plant. #uselessinformation",16531956,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,drug_context,false,
colitas,18935651644,2010-07-19,Eating a burrito of colitas de pavo....mmmmm missed them too,22444114,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,commenting,false,
colitas,18941712177,2010-07-19,"On a dark desert highway, cool wind in my hair,warm smell of colitas, rising up through the air,p ahead in the distance..que buena rola",112482063,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,18959377467,2010-07-20,"On a dark, desert highway, cool wind in my hair, warm smell of colitas, rising up through the air. #NowPlaying Hotel California - The Eagles",64844690,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,19057091694,2010-07-21,"""On a dark desert highway, cool wind in my hair...
Warm smell of colitas, rising up through the air""",69124697,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,19088493003,2010-07-21,the warm smell of colitas....rising up in the air @mariamelee,14749084,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,19280812570,2010-07-22,"On a dark desert highway, cool wind in my hair...warm smell of colitas, rising up through the air....",21691269,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,19691259127,2010-07-27,"Photo: cool wind in my hair, warm smell of colitas, rising up through the air http://tumblr.com/xjjecounb",77875339,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,19774356736,2010-07-28,@nohabloinglez warm smell of colitas rising up through the air,64517160,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,19897457880,2010-07-30,"Hotel California: On a dark desert highway, cool wind in my hair Warm smell of colitas, rising up through the air ... http://bit.ly/baSsZe",93857807,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,20582744540,2010-08-07,Warm smell of colitas.,16732130,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,20676113189,2010-08-09,RT @oOoNaThaLLyoOo: Las colitas a mover,19669935,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,commenting,false,
colitas,20749334650,2010-08-10,las colitas :D (@mjosebarraza live on http://twitcam.com/1l6th),140188750,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,advertising_spam,false,
colitas,20750731490,2010-08-10,"On a dark desert highway,cool wind in my hair
Warm smell of colitas,rising up through the air
Up ahead in the... http://fb.me/zH0m4oZy",167580121,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,20754112561,2010-08-10,Y LAS COLITAS.... (@mjosebarraza live on http://twitcam.com/1l751),152042080,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,advertising_spam,false,
colitas,20760704911,2010-08-10,"On a dark desert highway, cool wind in my hair... Warm smell of colitas, rising up trough the air @JplinioLO",41317781,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,20774055522,2010-08-10,"On a dark desert highway, cool wind in my hair...war smell of colitas, rising up through the air.. #hotelcalifornia",116313020,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,20796080369,2010-08-10,is craving caldo de res with colitas de res,37659072,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,commenting,false,
colitas,20821412016,2010-08-10,#wheniwaslittle my mom used to do 2 colitas with either braids or curls,60426799,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,fashion_beauty,false,Used in hair/pigtails sense rather than marijuana sense.
colitas,20983349219,2010-08-12,"warm smell of colitas, rising up through the air.. #nowplaying",142459787,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,21012609800,2010-08-12,"on a dark desert highway, cool wind in my head, warm smell of colitas rising up through the air",54963152,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,21250022839,2010-08-15,@joejonas Happy21stBdayJoeJ  @papajonas happy anniversary 25th for you and Mrs. Denisse  39 peinada de colitas,63191496,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,commenting,false,
colitas,21451846261,2010-08-18,@MirandaBuss  Sus colitas a mover.. chop chop chop chop :) xD,124934702,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,commenting,false,
colitas,21467261744,2010-08-18,"Heh heh heh. ""The colitas of love."" Heh.",15151729,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,commenting,false,
colitas,22329980651,2010-08-28,hahahaha Bien colitas los tres hahaha (@mynameisandres live on http://twitcam.com/1tbps),5647242,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,advertising_spam,false,
colitas,22423668843,2010-08-29,"Eagles - Hotel California: On a dark desert highway, cool wind in my hairWarm smell of colitas, rising up through ... http://bit.ly/a0C8vV",63069116,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,22488271992,2010-08-30,las colitas a mover http://www.youtube.com/watch?v=ipRlgpQ1G20,66011063,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,advertising_spam,false,
colitas,22544356729,2010-08-30,"On a dark desert highway, cool wind in my hair
Warm smell of colitas rising up through the air
Up ahead in the... http://fb.me/GzLqhLvz",170590609,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,22558992512,2010-08-30,the warm smell of colitas,160265715,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,22583708415,2010-08-31,colitas :3 &lt;3 (@sebastianicolas live on http://twitcam.com/1umz7),58412093,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,advertising_spam,false,
colitas,22808778248,2010-09-02,I Am Five: They grow up so fast. One minute you’re cleaning their colitas for them; the next they are ready to fly... http://bit.ly/cDIAZo,145800102,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,advertising_spam,false,
colitas,22839897098,2010-09-02,"on a dark desert highway, cool wind in my hair; warm smell of colitas, rising up through the air",14398507,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,22841192352,2010-09-02,"Warm smell of colitas, rising up through the air
Up ahead in the distance, I saw a shimmering light ♪",80937495,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,22855039140,2010-09-03,Warm smell of colitas rising up through the air... Ccp @kyuzo99,161386714,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,music_discussion,false,
colitas,22883589192,2010-09-03,one smell of colitas.,104108657,"""little tails""; in this context, marijuana buds or the potent flowering tops of the plant",drug,commenting,false,
